Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2002-03-20,9.662400245666504,9.74256121550331,9.541132051179094,9.541132051179094,663080
2002-03-21,9.611015319824219,9.734339344562416,9.559630505534146,9.635680595213884,441440
2002-03-22,9.611015319824219,9.742561103025638,9.555520410372578,9.701453094779572,911140
2002-03-25,9.611015319824219,9.611015319824219,9.611015319824219,9.611015319824219,0
2002-03-26,9.469192504882812,9.613070126366349,9.430140332451979,9.561685317555797,680500
2002-03-27,9.804222106933594,9.923434460874835,9.395198665910554,9.395198665910554,856540
2002-03-28,9.726118087768555,9.824776842205868,9.680899197958507,9.746671700916714,1250060
2002-03-29,9.726118087768555,9.726118087768555,9.726118087768555,9.726118087768555,0
2002-04-01,9.60484790802002,9.92754442914442,9.465081172034557,9.92754442914442,1670180
2002-04-02,9.654180526733398,9.722008083484114,9.588408017854457,9.693232708858346,2246140
2002-04-03,9.391087532043457,9.615125333544063,9.224601250534821,9.580184039325697,2567140
2002-04-04,9.253378868103027,9.537023305948763,9.234880300763736,9.393145647095409,1318240
2002-04-05,9.2431001663208,9.814499020707775,9.214324797261025,9.814499020707775,1000840
2002-04-08,9.253378868103027,9.393145647095409,9.22871437300736,9.393145647095409,476560
2002-04-09,9.292430877685547,9.372591073306792,9.25954462348016,9.310929444680461,440460
2002-04-10,9.329425811767578,9.45480487138276,9.238988830045626,9.403420062299158,322880
2002-04-11,9.206103324890137,9.310927998870609,9.15882939081502,9.298596145502334,4025880
2002-04-12,9.175272941589355,9.208159193620961,9.142386689557748,9.208159193620961,705700
2002-04-15,9.105389595031738,9.41369850310778,9.068392463337005,9.331483264729561,5630340
2002-04-16,9.206103324890137,9.454805632704023,9.047838006080383,9.249266379819153,1550400
2002-04-17,9.251321792602539,9.370534940335952,9.179383364880692,9.370534940335952,603000
2002-04-18,9.34175968170166,9.41369811028949,9.195826992812023,9.249266856324402,2039020
2002-04-19,9.308873176574707,9.537021878248517,9.216380353724508,9.44658410298608,1602080
2002-04-22,9.1156644821167,9.389032032728226,9.033449261052507,9.167049289308045,2846120
2002-04-23,9.238990783691406,9.413698857890846,9.187605963742143,9.208159578093797,1158980
2002-04-24,9.247209548950195,9.32325883831183,9.208156596628642,9.32325883831183,522200
2002-04-25,9.138276100158691,9.232823979742419,9.054005027647957,9.17116235323434,2529980
2002-04-26,9.21843433380127,9.249265532537711,9.132108231851163,9.206102481562658,1529600
2002-04-29,9.035508155822754,9.152665503381023,8.986179158993098,9.093059697551043,3295780
2002-04-30,9.0272855758667,9.084837112372814,8.982067463554275,9.084837112372814,1526820
2002-05-01,9.0272855758667,9.0272855758667,9.0272855758667,9.0272855758667,0
2002-05-02,8.973841667175293,9.084833026153946,8.903958306048345,9.062223588132017,2308220
2002-05-03,8.899849891662598,9.04372753193928,8.862852761760879,9.002619522707363,2618960
2002-05-06,8.949179649353027,8.967678214282799,8.899849881516948,8.920404278144506,1365900
2002-05-07,9.163345336914062,9.204930906942458,9.005321122620689,9.17997988219693,1314420
2002-05-08,9.196610450744629,9.236116292347688,9.107201783746415,9.23195845064505,1931320
2002-05-09,9.227802276611328,9.261070571353837,9.169582165927903,9.23196091260148,2277400
2002-05-10,9.225719451904297,9.271463639196242,9.14878669496839,9.159182884849711,1477560
2002-05-13,9.123838424682617,9.231960576959505,8.945021049500792,8.945021049500792,420860
2002-05-14,9.16126537322998,9.229880881769716,9.09888662869371,9.107203900389038,443740
2002-05-15,9.225719451904297,9.273542559901127,9.190372247672117,9.231957800375845,2110900
2002-05-16,9.00532054901123,9.252753445492417,8.786996518563374,8.786996518563374,3186000
2002-05-17,9.109281539916992,9.194531572428447,8.984524872441215,9.194531572428447,1839920
2002-05-20,9.019876480102539,9.086413078763586,8.339954868929823,8.339954868929823,543260
2002-05-21,9.298495292663574,9.614544414210082,8.816104736929042,8.816104736929042,1515420
2002-05-22,9.080171585083008,9.148787874870237,8.988683991878583,9.1072023168033,1433860
2002-05-23,8.907593727111816,9.103044843847185,8.863929242497317,8.940862019176958,951900
2002-05-24,9.065618515014648,9.127997260788936,8.924228066102678,8.982448175946768,1074580
2002-05-27,9.140473365783691,9.564644758479155,8.924229033055168,9.564644758479155,412560
2002-05-28,9.238195419311523,9.310969542160558,9.10720120500481,9.14046948876129,702640
2002-05-29,9.207006454467773,9.294336198841986,9.12799477286549,9.171659248463355,1811700
2002-05-30,9.252753257751465,9.35671677750148,9.09680797812644,9.1072041714657,2789460
2002-05-31,9.539692878723145,9.658211228832075,9.211167772681748,9.273545726447702,3532340
2002-06-03,9.500184059143066,9.772568706507002,9.398300276382868,9.606227270138335,1048500
2002-06-04,9.350478172302246,9.624941770231109,9.19869154565815,9.398301290846664,762120
2002-06-05,9.290179252624512,9.358794756295755,9.071856041774366,9.358794756295755,2532200
2002-06-06,9.240275382995605,9.356714785875216,9.06561667526546,9.152946425719803,2702400
2002-06-07,9.03027057647705,9.27354481007865,8.990764728070765,9.27354481007865,2170700
2002-06-10,9.144630432128906,9.2111670164404,9.094728390484612,9.2111670164404,1282580
2002-06-11,9.175820350646973,9.39830221643709,9.092649218704684,9.356716650465945,736180
2002-06-12,9.144630432128906,9.265228486930148,9.092648676061886,9.265228486930148,1275600
2002-06-13,9.144630432128906,9.186215995618253,9.088490040395087,9.113441854395884,1633460
2002-06-14,9.142550468444824,9.179977391999927,9.107202465896755,9.148788024644487,790120
2002-06-17,9.10720443725586,9.148790005005266,9.090570686063336,9.148790005005266,2879060
2002-06-18,9.088488578796387,9.190373153301412,9.067696196984842,9.165422136491854,773200
2002-06-19,9.094727516174316,9.146709267244136,9.065617069305214,9.065617069305214,665040
2002-06-20,9.08225154876709,9.221562259963529,8.997001509317991,9.107202567021357,927260
2002-06-21,9.127996444702148,9.219484047450997,9.02403293527811,9.08848980348669,444220
2002-06-24,8.924227714538574,9.065618157880559,8.882642943232188,9.065618157880559,2399900
2002-06-25,8.870166778564453,9.04274658855748,8.857690871627325,8.940861998184218,1391300
2002-06-26,8.913829803466797,8.940860534148392,8.878482596034223,8.940860534148392,273840
2002-06-27,8.589466094970703,8.940862498313583,8.558276722472552,8.901356647237456,2332000
2002-06-28,8.381538391113281,8.745410673046939,8.306684537635492,8.730855845223882,4055440
2002-07-01,8.80778694152832,8.87432351123453,8.317079145061156,8.317079145061156,3474940
2002-07-02,8.71838092803955,8.857691665350305,8.65600297412162,8.857691665350305,1822800
2002-07-03,8.726698875427246,8.732936433348142,8.649765292901886,8.732936433348142,764520
2002-07-04,9.03858757019043,9.084330973999023,8.664318309710758,8.74541051160043,2308800
2002-07-05,8.874323844909668,9.084329752220167,8.774518986597682,9.084329752220167,932760
2002-07-08,8.720458030700684,8.982446492965286,8.683031107520026,8.805708068350281,1326800
2002-07-09,8.720458030700684,8.87848299372536,8.649762819490391,8.828580165091632,1737160
2002-07-10,8.74541187286377,8.774521532503547,8.676795566702516,8.732935964512977,2564440
2002-07-11,8.739175796508789,8.774523816112813,8.670560265668772,8.774523816112813,982960
2002-07-12,8.730855941772461,8.774520425724484,8.693429014619687,8.774520425724484,369680
2002-07-15,8.735013008117676,8.772439931945227,8.699665798490859,8.712141704159563,677560
2002-07-16,8.762042999267578,8.816104459413504,8.589464014598276,8.741250618090529,1294360
2002-07-17,8.728776931762695,8.751649032777143,8.637289320883601,8.743331760921217,1509580
2002-07-18,8.762042999267578,8.882641030994257,8.699665062557933,8.843134396307967,733040
2002-07-19,8.905512809753418,8.938781094361662,8.691347483983032,8.701743674202145,1923400
2002-07-22,8.934624671936035,9.107203693205228,8.784916957540654,9.107203693205228,4347660
2002-07-23,8.93254280090332,9.111360129219905,8.861847596526495,9.024031179025373,2244820
2002-07-24,8.77659797668457,8.959573948288929,8.69134794329706,8.959573948288929,809420
2002-07-25,8.84729290008545,8.857689090519928,8.74540912337766,8.857689090519928,687220
2002-07-26,8.774518966674805,8.897195920125714,8.703823759717016,8.811945887604132,1474280
2002-07-29,8.828580856323242,8.920069250451713,8.712142235692266,8.712142235692266,895580
2002-07-30,8.739175796508789,8.836901787743448,8.718383403691558,8.822346954135599,908780
2002-07-31,8.84729290008545,8.899274645436337,8.703823568461253,8.732933218949192,1134100
2002-08-01,8.768281936645508,8.899276179602108,8.62897121581472,8.897197258428216,1002460
2002-08-02,8.73293685913086,8.751650326984722,8.664320545940427,8.73293685913086,378480
2002-08-05,8.73293685913086,8.853534939339928,8.716302312959064,8.853534939339928,440740
2002-08-06,8.770360946655273,8.805708156023073,8.70174465574805,8.737092658294408,519100
2002-08-07,8.743329048156738,8.77451841135009,8.728774223514096,8.73709149278945,655880
2002-08-08,8.707983016967773,8.762043688185736,8.670556093363585,8.697586825561846,756240
2002-08-09,8.73293685913086,8.741254132216758,8.653924351172464,8.653924351172464,1541020
2002-08-12,8.724618911743164,8.753728572115184,8.680954421185135,8.683033342706526,1008440
2002-08-13,8.79531478881836,8.940863894575113,8.693430970013802,8.732936827259412,640580
2002-08-14,8.662240028381348,8.847294957965717,8.62273417826987,8.737093886006187,469740
2002-08-15,8.662240028381348,8.662240028381348,8.662240028381348,8.662240028381348,0
2002-08-16,8.74541187286377,8.807789828260258,8.660161815413531,8.699667668756268,1365440
2002-08-19,8.774518966674805,8.814024808465316,8.712141029518758,8.753725792170453,986600
2002-08-20,8.797393798828125,8.816107265114375,8.722539933683123,8.816107265114375,771440
2002-08-21,8.707983016967773,8.753726417789569,8.653921552571251,8.732934034977713,2685200
2002-08-22,8.689269065856934,8.774519099670654,8.608177667007118,8.732933543210141,888860
2002-08-23,8.712142944335938,8.741252601861454,8.61857562144772,8.61857562144772,1141160
2002-08-26,8.749571800231934,8.786997944450142,8.649766105053864,8.786997944450142,634600
2002-08-27,8.726698875427246,8.753728821870316,8.691350863125015,8.753728821870316,339540
2002-08-28,8.726698875427246,8.791155755753254,8.683033590444634,8.691350863125015,383240
2002-08-29,8.757887840270996,8.784918581072054,8.664320501481802,8.70174743699748,456320
2002-08-30,8.714221000671387,8.795312408065731,8.693428616839514,8.722538271475576,3397800
2002-09-02,8.728776931762695,8.774521133791593,8.718380738532137,8.77036249786363,360900
2002-09-03,8.73293685913086,8.774522431381532,8.691351286880188,8.766205158295634,391240
2002-09-04,8.851452827453613,8.874324925656525,8.691348933211831,8.739172050736737,660680
2002-09-05,8.811945915222168,8.897195948010935,8.743329628910509,8.816104550136073,715420
2002-09-06,8.759965896606445,8.824422767540819,8.745411068125867,8.816106289250962,448780
2002-09-09,8.735013008117676,8.774519646145961,8.68303125759925,8.732934087095508,385540
2002-09-10,8.735013008117676,8.735013008117676,8.735013008117676,8.735013008117676,0
2002-09-11,8.841056823730469,8.853532730246384,8.712142295780492,8.732934680128396,654400
2002-09-12,8.874323844909668,8.924225877476408,8.753725812046119,8.816104542522302,582160
2002-09-13,8.930465698242188,8.949179161833467,8.76412424030783,8.76412424030783,809700
2002-09-16,8.978288650512695,9.024032848034182,8.849374122163242,8.849374122163242,582480
2002-09-17,9.258991241455078,9.304735446068591,8.907594814064097,8.907594814064097,1302240
2002-09-18,9.350478172302246,9.398301290846664,9.148788712771712,9.192453195810707,2207640
2002-09-19,9.152948379516602,9.344240875246713,9.148789743542638,9.344240875246713,739900
2002-09-20,9.152948379516602,9.229881162088171,9.065618610420765,9.148789743542638,343960
2002-09-23,9.144630432128906,9.190374631285053,9.11136213997316,9.148789067795706,1924880
2002-09-24,9.013636589050293,9.092649083906236,8.913831708106372,9.092649083906236,969340
2002-09-25,8.728776931762695,9.021954022665163,8.72045965990677,9.021954022665163,1122520
2002-09-26,8.712142944335938,8.843136403200765,8.664319029054099,8.732935330231685,308360
2002-09-27,9.18205738067627,9.356716113182829,8.69134947538743,8.69134947538743,2963820
2002-09-30,9.090568542480469,9.190373405637525,8.778678047672715,9.024031967042431,1305560
2002-10-01,8.801551818847656,9.024033684020585,8.776600003426969,8.986606754068251,916060
2002-10-02,8.801551818847656,8.801551818847656,8.801551818847656,8.801551818847656,0
2002-10-03,8.722538948059082,8.857691039806836,8.649764012645372,8.857691039806836,2904300
2002-10-04,8.73709487915039,8.795314200285858,8.62897271619969,8.714222776367524,1492760
2002-10-07,8.69550895690918,8.772441741455541,8.649764753200069,8.712143501232031,1640080
2002-10-08,8.69550895690918,8.764125262472845,8.65184446782979,8.656003103910503,1448260
2002-10-09,8.660160064697266,8.728775563808643,8.631049617763646,8.691348639501136,2446400
2002-10-10,8.581146240234375,8.67055490175923,8.525005862543528,8.67055490175923,1662500
2002-10-11,8.595702171325684,8.670556017882426,8.583226265840041,8.649762842073022,845400
2002-10-14,8.647685050964355,8.703825443217063,8.608179201532595,8.608179201532595,1276820
2002-10-15,8.647685050964355,8.647685050964355,8.647685050964355,8.647685050964355,0
2002-10-16,8.49589729309082,8.689269465320177,8.462629005028703,8.689269465320177,1653160
2002-10-17,8.30252456665039,8.608177488128375,8.275493836535981,8.525006376935652,3876920
2002-10-18,8.154898643493652,8.431441190201099,8.067568875516402,8.431441190201099,3465860
2002-10-21,8.20895767211914,8.317079804762477,8.150738367302935,8.317079804762477,3028740
2002-10-22,8.169453620910645,8.358667196253958,8.129946975536281,8.358667196253958,1712000
2002-10-23,8.117470741271973,8.275494921440675,8.088361086491838,8.267177650595322,1093480
2002-10-24,8.067569732666016,8.167374625830563,8.038460071307037,8.098759108795655,4671040
2002-10-25,8.001029968261719,8.150737645303337,7.942810668602632,8.025980983375831,2154560
2002-10-28,8.055092811584473,8.150739046951847,8.017665885887917,8.017665885887917,2761800
2002-10-29,8.102914810180664,8.192323476643317,8.025981255108197,8.025981255108197,1118880
2002-10-30,7.861720561981201,8.144500630330437,7.734884958515458,8.028062011945046,2806140
2002-10-31,7.897068977355957,7.99687386255413,7.840928580710974,7.882514147838227,1919800
2002-11-01,7.89499044418335,8.075886757927337,7.8180568636020045,7.859642432774318,3923740
2002-11-04,7.99271297454834,8.063408180792427,7.942810942598688,7.984396498009063,278200
2002-11-05,8.09875774383545,8.109153936400233,7.953208668392535,8.02390388828317,406400
2002-11-06,8.09875774383545,8.09875774383545,8.09875774383545,8.09875774383545,0
2002-11-07,8.10499382019043,8.150738010933713,8.021823501686328,8.111231375954148,710840
2002-11-08,8.113311767578125,8.15489732689245,8.07588484351309,8.129945515396711,981500
2002-11-11,8.14657974243164,8.159055647698699,8.10083554963097,8.10083554963097,578400
2002-11-12,8.24014663696289,8.275493843684306,8.113311049214753,8.208957271944053,392860
2002-11-13,8.057174682617188,8.250546938454312,7.901229366179435,7.901229366179435,2444760
2002-11-14,8.015588760375977,8.107077183039376,7.863802087441265,8.02806467069704,2650600
2002-11-15,8.015588760375977,8.02806467069704,7.963606990473177,8.009351201804877,3740460
2002-11-18,8.057174682617188,8.100839180856823,7.994796714677865,7.996875636564988,1384980
2002-11-19,8.057174682617188,8.057174682617188,8.057174682617188,8.057174682617188,0
2002-11-20,8.088358879089355,8.109151257349666,7.984395401431026,8.067565707650656,1002000
2002-11-21,8.046773910522461,8.071724924872456,8.005188357820174,8.071724924872456,1559760
2002-11-22,8.129945755004883,8.167372680172974,8.02806196451954,8.109153371324208,2031720
2002-11-25,8.127864837646484,8.319157258697414,8.090437921670711,8.148657216220403,9773080
2002-11-26,8.140345573425293,8.208961097997332,8.10915619386963,8.208961097997332,1368120
2002-11-27,8.140345573425293,8.213119734816678,8.067570618855038,8.150741768884224,2561620
2002-11-28,8.125787734985352,8.1715311367175,8.098757002249142,8.1715311367175,2292460
2002-11-29,8.111230850219727,8.171529862622373,8.102914374133308,8.150737482638645,2461260
2002-12-02,8.10499382019043,8.146579376031733,8.071725534153089,8.146579376031733,1472660
2002-12-03,8.113311767578125,8.129945515396711,8.067567573014513,8.117470402827415,2160520
2002-12-04,8.142422676086426,8.27549585185916,8.042617794256875,8.042617794256875,3021760
2002-12-05,8.227670669555664,8.271335145706146,8.09251781307637,8.184006193405182,947180
2002-12-06,8.24638557434082,8.350349084250906,8.129946157697216,8.317080792806824,1169420
2002-12-09,8.163216590881348,8.317082974915984,7.9116250212530606,7.9116250212530606,2020980
2002-12-10,7.90122652053833,8.119549726285904,7.818055397787535,8.113312169692108,2827780
2002-12-11,7.818058013916016,7.978161963220205,7.788948349165959,7.91162536002611,1693040
2002-12-12,8.069646835327148,8.213116174089762,7.867957399513385,7.901225686466101,6232560
2002-12-13,8.435599327087402,8.51669073979704,8.192325088958489,8.192325088958489,10052460
2002-12-16,8.712142944335938,8.963734462296395,8.525008298559502,8.525008298559502,6908740
2002-12-17,8.942939758300781,8.978287760110538,8.527085765866495,8.774519398999164,4459120
2002-12-18,9.059379577636719,9.144629618272377,8.830660188568924,8.982446807594435,5349660
2002-12-19,9.067695617675781,9.10304282313288,8.84937244988851,8.94086003446436,3947540
2002-12-20,9.167501449584961,9.23195910504387,9.034428296669784,9.096806237951453,3039760
2002-12-23,9.13839340209961,9.273545499758978,9.065618463502691,9.179978967986607,1749260
2002-12-24,9.084331512451172,9.179978547564456,9.065618048317992,9.119679519448804,1669100
2002-12-25,9.084331512451172,9.084331512451172,9.084331512451172,9.084331512451172,0
2002-12-26,9.065618515014648,9.138393454025083,9.065618515014648,9.127997260788936,679920
2002-12-27,9.088488578796387,9.127995214688255,9.036506831089001,9.036506831089001,4155340
2002-12-30,8.907593727111816,9.063538994888159,8.861849528080255,9.036508259716905,676540
2002-12-31,8.984525680541992,9.144629569303536,8.774519754844572,8.861848716071645,2600700
2003-01-01,8.965814590454102,9.144631988670406,8.940863565384948,9.144631988670406,375040
2003-01-02,9.080171585083008,9.1072023168033,8.936702242589547,9.024031993847972,630780
2003-01-03,8.959573745727539,9.086409332500109,8.940860285495873,8.96373238057663,684220
2003-01-06,8.934624671936035,8.98244779332819,8.903435300377442,8.957496771988515,1818180
2003-01-07,9.05106258392334,9.065617411317703,8.922148058496715,8.940861521314984,1778020
2003-01-08,8.938782691955566,9.024032736074256,8.92006922894519,8.997002002130687,2430880
2003-01-09,8.897198677062988,8.953339075852968,8.795314073367376,8.899277598568357,3047720
2003-01-10,8.9367036819458,9.04066719726836,8.72877665130068,8.818185337932377,2843860
2003-01-13,9.032350540161133,9.123838947503401,8.96373502783316,8.97205229998768,1192260
2003-01-14,9.067695617675781,9.086409077382031,8.988683144118449,9.08432936342663,1159940
2003-01-15,9.042746543884277,9.292258335965018,8.984526438310613,9.123837955628382,2711680
2003-01-16,9.111361503601074,9.144629793433237,9.048983559313092,9.144629793433237,1312660
2003-01-17,9.302655220031738,9.814155498661748,9.127996491575317,9.148788876295443,3602720
2003-01-20,9.310973167419434,9.377509760838642,9.231961458470849,9.315131803655479,1939740
2003-01-21,9.408698081970215,9.481472225001278,9.269387352973986,9.335923938939152,2055380
2003-01-22,9.986734390258789,10.059509322243969,9.439886905675532,9.439886905675532,7874740
2003-01-23,9.826630592346191,10.123966293678667,9.760094009562007,10.06366806084081,2941380
2003-01-24,9.876532554626465,9.976337419997053,9.735142130390159,9.855740171782887,3036020
2003-01-27,9.899404525756836,9.959703545686292,9.772568929759895,9.897324811591792,3261600
2003-01-28,9.64989185333252,9.976337173621905,9.190373382502052,9.897324693046185,3831140
2003-01-29,9.539692878723145,9.976339348263547,9.439887994061872,9.976339348263547,638580
2003-01-30,9.437806129455566,9.63741585330531,9.31512917128527,9.485629242887576,1218720
2003-01-31,9.859898567199707,9.938911054161325,9.419093522111272,9.523057028521281,4006240
2003-02-03,9.907723426818848,10.105253473368661,9.23196057044888,9.23196057044888,2934160
2003-02-04,9.984655380249023,10.165551661657735,9.918118798738265,9.978417823600708,4516020
2003-02-05,9.984655380249023,10.032478498636218,9.932673626370079,10.03039957747965,1288180
2003-02-06,10.080300331115723,10.11148969673582,9.980495471581332,9.980495471581332,1585200
2003-02-07,10.263276100158691,10.410904069054515,10.042873210650795,10.105251147476501,5913580
2003-02-10,10.244565963745117,10.271596702638767,10.084462038265432,10.225852497307784,1564820
2003-02-11,10.213374137878418,10.354764562993504,10.178026928188931,10.178026928188931,2992760
2003-02-12,10.342290878295898,10.39635155739574,10.026241695769627,10.277833213095722,5571260
2003-02-13,10.342290878295898,10.342290878295898,10.342290878295898,10.342290878295898,0
2003-02-14,10.32357406616211,10.496153033600153,10.250799152951698,10.37555580709308,3871740
2003-02-17,10.32357406616211,10.37555580709308,10.242481884039922,10.273671245869872,862300
2003-02-18,10.236248016357422,10.396351931280588,10.188424892654977,10.292388411967782,1225860
2003-02-19,10.469124794006348,10.521106547289753,10.271594766072294,10.400509292125129,6824380
2003-02-20,10.410905838012695,10.64586359292991,10.361003797344477,10.60427803025397,2349100
2003-02-21,10.404666900634766,10.479520744883416,10.192581272989765,10.477441030777326,2024240
2003-02-24,10.296547889709473,10.396352781227808,10.230011295363918,10.273675786682169,856520
2003-02-25,10.209214210510254,10.292385318232,10.190500750931784,10.279909414120198,444720
2003-02-26,10.338130950927734,10.396350258558517,10.188423253387347,10.250801196302984,1612920
2003-02-27,10.32773494720459,10.396351246154968,10.236247341782741,10.333973297313767,1383560
2003-02-28,10.39011287689209,10.550216768746878,10.1572340560968,10.32565521866112,4255720
2003-03-03,10.099013328552246,10.489916272012866,10.003367108366945,10.398427893419552,723300
2003-03-04,10.101096153259277,10.230010698130345,9.980498087311805,10.065748143413778,1123280
2003-03-05,10.028319358825684,10.188423247902728,9.995051069743349,10.094855936990355,1420140
2003-03-06,10.017923355102539,10.105252318139627,9.98465506539623,10.105252318139627,1268480
2003-03-07,9.897324562072754,9.984654311696275,9.855739797962874,9.984654311696275,3125820
2003-03-10,9.988815307617188,10.230010645082691,9.905644173382717,9.905644173382717,1014340
2003-03-11,9.913958549499512,10.22584902200513,9.766330582876357,9.868214359714905,679080
2003-03-12,9.903564453125,9.938911666757338,9.855741332410195,9.90564337438275,629780
2003-03-13,9.949309349060059,10.042876683241252,9.938913154857431,9.980498724846715,2849940
2003-03-14,9.949309349060059,9.949309349060059,9.949309349060059,9.949309349060059,0
2003-03-17,9.957625389099121,9.988814761025031,9.907723345832075,9.922278174549852,4938500
2003-03-18,9.957625389099121,9.957625389099121,9.957625389099121,9.957625389099121,0
2003-03-19,10.013766288757324,10.105253901489839,9.834948906125792,9.938912426894943,3064400
2003-03-20,10.186345100402832,10.2300095844183,9.889009397134128,10.10317397479168,1617840
2003-03-21,10.08445930480957,10.375557416446624,9.897324691160243,10.063666922483442,1373280
2003-03-24,9.809996604919434,10.346447889731923,9.730984117340725,10.346447889731923,1950760
2003-03-25,9.685240745544434,9.847423563529738,9.56464269604251,9.730984149511874,563400
2003-03-26,9.889007568359375,9.93890959995477,8.525006278288895,9.73098261755748,919260
2003-03-27,9.452363014221191,9.897326751320737,8.999082005188512,9.878613286060535,1610080
2003-03-28,9.82455062866211,9.847422725288197,9.439886000684325,9.518897688619932,1088660
2003-03-31,9.753859519958496,9.953469331079644,9.651974899368955,9.730987413713157,1960300
2003-04-01,9.743459701538086,9.803758724095623,9.606227908270448,9.691477949646123,862160
2003-04-02,9.695637702941895,9.855741612411475,9.606229015924093,9.79336286840562,2324220
2003-04-03,9.837028503417969,9.872375719332192,9.687320781478418,9.689399702870375,643660
2003-04-04,9.95346736907959,10.063669241704543,9.720589302009198,9.77257106298251,1300180
2003-04-07,10.230009078979492,10.385954336911562,10.0220820684034,10.0220820684034,2123840
2003-04-08,9.96594524383545,10.309025251230702,9.897328925084846,10.309025251230702,2402460
2003-04-09,9.75593376159668,9.980495286263285,9.662367252830764,9.980495286263285,1230780
2003-04-10,9.797518730163574,10.396348633545777,9.60622629603199,9.60622629603199,3146240
2003-04-11,9.96594524383545,10.1842685243693,9.772572991402328,10.022085651946249,2145240
2003-04-14,9.96594524383545,9.96594524383545,9.96594524383545,9.96594524383545,0
2003-04-15,10.02415943145752,10.188421934644209,9.901482482558134,10.188421934644209,2716280
2003-04-16,10.132285118103027,10.250803473929912,10.086540912984317,10.157236142177437,8569120
2003-04-17,10.275751113891602,10.35060495464197,10.105251051372871,10.146836606587353,7398480
2003-04-18,10.275751113891602,10.275751113891602,10.275751113891602,10.275751113891602,0
2003-04-21,10.192580223083496,10.271592694226966,10.146836035603837,10.230007141352589,1416860
2003-04-22,10.146838188171387,10.188423749867795,10.074064050086635,10.09485643434553,2390020
2003-04-23,9.859898567199707,10.157234258986627,9.814155163740756,10.157234258986627,3071300
2003-04-24,9.970099449157715,10.105251518377589,9.814154204780415,9.876532143895629,3080040
2003-04-25,10.16762924194336,10.209214001775536,9.87861008476765,9.89732354396351,2065040
2003-04-28,10.144759178161621,10.230009221962197,10.067825612084592,10.230009221962197,815920
2003-04-29,10.190503120422363,10.346448388777102,10.111491422211259,10.186345277930117,2766640
2003-04-30,10.39890193939209,10.474682734146585,10.179977502076408,10.23260352241137,4772080
2003-05-01,10.39890193939209,10.39890193939209,10.39890193939209,10.39890193939209,0
2003-05-02,10.634665489196777,10.775702827687393,10.356800186878868,10.43889664397153,6733800
2003-05-05,10.533622741699219,10.819908375108925,10.445210624083062,10.7357064348087,3475140
2003-05-06,10.419952392578125,10.523099749384334,10.31470034820865,10.31470034820865,2043160
2003-05-07,10.348381042480469,10.46205344391477,10.24102430979877,10.441002553088394,2880300
2003-05-08,10.249444961547852,10.350486839314934,10.173664155479635,10.350486839314934,1554060
2003-05-09,10.34627628326416,10.441002480794145,10.188398216701692,10.441002480794145,815300
2003-05-12,10.245233535766602,10.441002401049602,10.196817692085018,10.314700269968025,1945180
2003-05-13,10.30417537689209,10.390482021762093,10.241024310427836,10.390482021762093,789760
2003-05-14,10.276809692382812,10.323120849519048,10.104196401432427,10.104196401432427,490220
2003-05-15,10.483102798461914,10.52520377416042,10.213657838806391,10.272598722978707,1023700
2003-05-16,10.573619842529297,10.613615328647791,10.483103023884352,10.483103023884352,1633700
2003-05-19,10.462051391601562,10.693605524202697,10.33153910611779,10.683080482358866,3349440
2003-05-20,10.33364486694336,10.436792214951975,10.316804155836113,10.390481062416356,1422680
2003-05-21,10.388375282287598,10.628350590817016,10.064199632607545,10.436791923865917,2329540
2003-05-22,10.150507926940918,10.651507105193623,10.1126171248197,10.50415487806601,1078400
2003-05-23,10.230499267578125,10.432583820359758,10.167348196150495,10.432583820359758,864480
2003-05-26,10.533622741699219,10.630454410938027,10.253651972758805,10.356799309476118,2790580
2003-05-27,10.329434394836426,10.60729969611396,10.272598200982937,10.567304212887853,1014160
2003-05-28,10.228392601013184,10.419951268989385,10.190501804885207,10.419951268989385,1021000
2003-05-29,10.396796226501465,10.525203841853571,10.158926394832964,10.158926394832964,3488000
2003-05-30,10.318910598754883,10.523099823227511,10.27470493253175,10.36101157739998,2210480
2003-06-02,10.251547813415527,10.436791609807935,10.154716139191255,10.232602416023017,1847340
2003-06-03,10.497838973999023,10.567305710669075,10.137877164916201,10.146297521423369,10897680
2003-06-04,10.605195999145508,10.773599106099061,10.525204222214061,10.613615552236169,3068720
2003-06-05,10.613615989685059,10.809384860527762,10.567305635244958,10.69360776991343,3900600
2003-06-06,10.920951843261719,11.135666100200856,10.609405902705717,10.643086523225033,11095020
2003-06-09,11.017784118652344,11.249338296783426,10.918846939246277,10.971472961822375,4015380
2003-06-10,10.636770248413086,10.946211483862163,10.573619188915739,10.862009535859507,1548420
2003-06-11,10.86622142791748,11.003049414256738,10.529415188787729,10.777810091274452,6687320
2003-06-12,10.594672203063965,10.88306260786842,10.537835997210337,10.777810553252689,1486460
2003-06-13,10.598880767822266,10.819910708014827,10.525204656431004,10.567305635658606,2412180
2003-06-16,10.64518928527832,10.714656004227601,10.57993274350862,10.609403983765677,2603000
2003-06-17,10.649399757385254,10.83674823051449,10.607298787432692,10.735706384433865,3685860
2003-06-18,10.594672203063965,10.72097434739906,10.445213675222446,10.693608588356325,2335380
